Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
AFSI,5,8,54,-1,-0.011914135619768331,25.0,24.91,0
AMRS,5,8,54,0,-0.02854969355385129,0.395,0.3991,0
AVXL,5,8,54,1,0.017329985606239287,7.3764,7.24,0
ANCB,5,8,54,1,0.002807862013638198,25.0,25.0,0
ANDA,5,8,54,0,0.0,9.73,9.73,0
ANDAR,5,8,54,0,0.0,0.1801,0.1801,0
ANDAU,5,8,54,-1,-9.100621216317687E-4,10.1,10.1,0
ANDAW,5,8,54,0,0.0,0.08,0.08,0
ANGI,5,8,54,2,0.004499357852086177,6.78,6.74,0
ANGO,5,8,54,0,-0.0018159761756737114,16.47,16.48,0
ATRS,5,8,54,-1,-0.004739120528594321,1.05,1.045,0
ANTH,5,8,54,-1,-0.02138477410963862,3.19,3.19,0
ABAC,5,8,54,0,0.0035140444475850532,0.7304,0.775,0
APIC,5,8,54,0,0.001047838465045925,11.8201,11.74,0
APOL,5,8,54,-1,6.1954730337658755E-6,9.0789,9.06,0
AINV,5,8,54,2,0.0010089009767291887,5.574,5.5656,0
AMEH,5,8,54,0,0.0,5.5,5.5,0
APPF,5,8,54,-1,2.258769916837662E-4,15.34,15.14,0
ARCI,5,8,54,-1,-0.013761467889908268,1.29,1.29,0
APDN,5,8,54,-2,-0.009394305061802541,3.17,3.16,0
APDNW,5,8,54,0,3.6985668053629225E-4,1.03,1.05,0
AGTC,5,8,54,-2,-0.016220244085938373,15.56,15.7,0
AMAT,5,8,54,-2,-0.005820113357946369,26.49,26.415,0
AMCC,5,8,54,-1,2.7553681264167297E-5,6.86,6.85,0
AAOI,5,8,54,0,-7.271243968294677E-4,11.95,11.8,0
AREX,5,8,54,0,0.01947618409523324,2.0099,2.0093,0
APRI,5,8,54,0,0.006257364895060586,0.3411,0.3519,0
APTO,5,8,54,0,6.097560975609762E-4,2.4,2.46,0
AQMS,5,8,54,1,0.025475502981251757,10.02,10.02,0
AQXP,5,8,54,3,0.006744035095747831,7.45,7.45,0
AUMA,5,8,54,0,0.0,9.92,9.92,0
AUMAU,5,8,54,0,0.0,9.95,9.95,0
AUMAW,5,8,54,-2,-0.11785607465454323,0.1293,0.1293,0
ARDM,5,8,54,0,0.0,4.5,4.5,0
ARLZ,5,8,54,0,0.00284072875007929,3.55,3.55,0
PETX,5,8,54,3,0.005969507885429434,6.73,6.73,0
ABUS,5,8,54,0,0.0048635442937985975,4.25,4.25,0
ARCW,5,8,54,0,0.0,2.54,2.54,0
ABIO,5,8,54,-1,-0.016306385223486732,3.02,3.02,0
RKDA,5,8,54,0,0.0,2.38,2.38,0
ARCB,5,8,54,1,0.003936811349741585,17.91,17.91,0
APLP,5,8,54,1,1.4263438986844307E-4,13.7114,13.7114,0
ACAT,5,8,54,1,-0.0019273986584681189,17.82,17.82,0
ARDX,5,8,54,1,0.013939170727945049,10.09,10.09,0
ARNA,5,8,54,1,0.012204388761212851,1.66,1.66,0
ARCC,5,8,54,1,0.00626886666864027,14.44,14.44,0
ARGS,5,8,54,1,0.021768958290510152,6.09,6.09,0
ARIS,5,8,54,1,0.009615384615384581,5.25,5.25,0
ARIA,5,8,54,1,0.007043384120369832,7.17,7.165,0
ARKR,5,8,54,0,0.0,23.4,23.4,0
ARTX,5,8,54,-1,-0.003840999560742058,2.8,2.8,0
ARWA,5,8,54,0,0.0,10.0201,10.0201,0
ARWAR,5,8,54,0,0.0,0.2,0.2,0
ARWAU,5,8,54,0,0.0,10.2,10.2,0
ARWAW,5,8,54,0,0.0,0.1,0.1,0
ARQL,5,8,54,-1,-0.006211180124223607,1.6,1.6,0
ARRY,5,8,54,0,-0.008225554084826843,3.68,3.645,0
ARRS,5,8,54,-1,-3.843773433898014E-4,24.94,24.84,0
DWAT,5,8,54,0,6.2420574319056385E-6,10.62,10.5935,0
ARWR,5,8,54,3,0.00707318080923466,5.88,5.8,1
ARTW,5,8,54,0,2.2484840261404598E-4,2.9455,2.99,0
ASBB,5,8,54,0,0.0,24.81,24.81,0
ASNA,5,8,54,1,0.01323975649637687,7.76,7.7,0
ASND,5,8,54,1,3.083144255802087E-5,13.02,12.94,0
ASCMA,5,8,54,1,0.0074503918780817885,16.55,16.42,0
APWC,5,8,54,0,0.0,2.32,2.32,0
ASMB,5,8,54,-1,-0.056859708850219334,5.76,5.8,0
ASFI,5,8,54,0,0.0,10.77,10.77,0
ALOT,5,8,54,0,0.0,15.79,15.79,0
ASTC,5,8,54,-1,-8.092485549133341E-4,1.7286,1.7286,0
ASUR,5,8,54,0,0.0,4.99,4.99,0
ATAI,5,8,54,0,0.0,4.3,4.3,0
ATRA,5,8,54,-1,0.0033665412078696354,21.75,21.75,0
ATHX,5,8,54,1,0.006135912698412519,2.2537,2.2537,0
AAPC,5,8,54,0,0.0,10.31,10.31,0
AAME,5,8,54,0,0.0,4.1076,4.1076,0
ACBI,5,8,54,2,0.0059383459722973635,15.24,15.24,0
ACFC,5,8,54,-2,-0.0024827589984607185,6.03,6.03,0
ABY,5,8,54,0,2.9340905100842894E-5,19.96,19.96,0
ATLC,5,8,54,0,-0.0032191496402907325,2.89,2.89,0
AFH,5,8,54,-1,-0.0027417746146695837,17.2017,17.2017,0
ATOS,5,8,54,1,0.006729157130259275,0.2842,0.2842,0
ATRC,5,8,54,4,0.015495348243366002,15.65,15.65,1
ATTU,5,8,54,2,0.008060930387325714,10.04,10.04,0
LIFE,5,8,54,-1,0.007671698897179762,2.69,2.69,0
AUDC,5,8,54,0,0.0,4.19,4.19,0
AUPH,5,8,54,2,0.006633623815502929,3.03,3.03,0
EARS,5,8,54,-2,-0.0324562346725687,3.75,3.75,0
ABTL,5,8,54,2,0.009018350256448454,14.64,14.64,0
AVEO,5,8,54,0,9.06090944683708E-5,0.95,0.95,0
AVNW,5,8,54,-1,-0.017291986560778592,8.41,8.41,0
AVID,5,8,54,2,0.011128922465157596,6.53,6.53,0
AVGR,5,8,54,0,0.01015813302574462,6.35,6.35,0
AVIR,5,8,54,-2,-0.04240410196288264,1.36,1.36,0
AWRE,5,8,54,0,0.008893492044968304,4.55,4.55,0
ACLS,5,8,54,2,0.01227722695096229,10.72,10.72,0
AXGN,5,8,54,-2,-0.008570953992162561,6.9,6.9,0
AXSM,5,8,54,-1,-0.014906832298136769,7.93,7.93,0
AXTI,5,8,54,2,0.012130421768975998,3.34,3.34,0
BCOM,5,8,54,-1,-0.03046826920340379,24.22,24.22,0
RILY,5,8,54,0,0.013387412851419526,8.92,8.92,0
BOSC,5,8,54,1,0.00862397770198405,3.005,3.005,0
BWINA,5,8,54,1,0.024779504409911796,24.4,24.4,0
BWINB,5,8,54,-2,-1.3462661617031767E-4,25.84,25.84,0
BLDP,5,8,54,1,0.10706596915181293,1.6599,1.6599,0
BKMU,5,8,54,0,0.0038360012202022886,7.91,7.91,0
BOCH,5,8,54,-1,-0.007788161993769443,6.37,6.37,0
BKSC,5,8,54,1,0.0044658628577348035,16.25,16.25,0
BOTJ,5,8,54,0,1.9549384663931912E-4,12.5,12.5,0
BFIN,5,8,54,2,0.005607626084029378,12.66,12.67,0
BWFG,5,8,54,0,-0.001245638766578328,22.55,22.6001,0
BZUN,5,8,54,1,0.04360357419504775,7.3,7.365,0
BHAC,5,8,54,0,0.0,9.99,9.99,0
BHACR,5,8,54,0,0.00909090909090908,0.22,0.22,0
BHACU,5,8,54,1,9.803921568628984E-4,10.21,10.21,0
BHACW,5,8,54,0,0.0333333333333333,0.12,0.12,0
BYBK,5,8,54,0,0.0,4.9846,4.9846,0
BV,5,8,54,1,0.0058626881171046285,4.2875,4.285,0
BBCN,5,8,54,0,0.005006548480023453,16.17,16.14,0
BCBP,5,8,54,0,3.553281455423961E-6,10.6,10.6,0
BSF,5,8,54,2,0.028700984356571483,9.92,9.92,0
BBGI,5,8,54,0,1.7728610431513338E-5,4.76,4.76,0
BEBE,5,8,54,0,-0.006509730297109063,0.5098,0.5019,0
BELFA,5,8,54,0,-0.002678490604514312,16.7545,16.755,0
BELFB,5,8,54,0,-7.164054089895885E-5,19.39,19.08,0
BLPH,5,8,54,0,-0.038231269411631734,1.92,1.9331,0
BLCM,5,8,54,0,0.02763218415952854,14.24,14.06,0
BNCL,5,8,54,4,0.007534548312696388,13.32,13.34,1
BNTC,5,8,54,0,0.0,1.27,1.27,0
BNTCW,5,8,54,0,0.0,0.47,0.47,0
BGCP,5,8,54,1,0.002272003942956144,8.96,8.93,0
BGFV,5,8,54,1,0.003957767964651124,9.92,9.83,0
BIND,5,8,54,1,-0.07707764064436406,0.5519,0.5249,0
ORPN,5,8,54,-2,-5.337404403582772E-4,1.64,1.6179,0
BASI,5,8,54,0,0.0,1.25,1.25,0
BIOC,5,8,54,-2,-0.017032197457816648,0.6357,0.625,0
BCRX,5,8,54,1,0.011248719243499817,2.99,2.95,0
BIOD,5,8,54,2,0.03381327748662993,0.334,0.3357,0
BDSI,5,8,54,-3,-0.016612169357758513,2.53,2.52,0
BIOL,5,8,54,0,0.03113895118164571,0.99,1.02,0
BLFS,5,8,54,-1,0.0022785088751990003,2.0601,2.0846,0
BLRX,5,8,54,0,0.00764562562645945,0.764,0.7701,0
BVXV,5,8,54,0,0.0,3.5001,3.5001,0
BVXVW,5,8,54,0,0.0,0.6,0.6,0
BPTH,5,8,54,0,-8.145525203757647E-4,1.62,1.637,0
BIOS,5,8,54,1,0.03258215952442468,2.71,2.685,0
BBC,5,8,54,-1,1.9695944232285155E-6,18.87,18.86,0
BSTG,5,8,54,-1,-0.017230576441102586,1.14,1.12,0
BSPM,5,8,54,0,0.024103420461260683,4.1449,4.2499,0
BEAT,5,8,54,0,0.009695606537711801,17.48,17.7192,0
BBOX,5,8,54,1,0.017345132743362777,14.125,14.37,0
BDE,5,8,54,0,4.555163024223385E-5,4.43,4.46,0
BBRY,5,8,54,0,0.005569604480576368,6.6437,6.685,0
BKCC,5,8,54,2,0.0033095600560841595,8.16,8.18,0
ADRD,5,8,54,1,0.00543532964267743,19.87,19.978,0
ADRU,5,8,54,0,0.0,19.57,19.57,0
BLMN,5,8,54,0,0.008211272936860036,18.46,18.44,0
BCOR,5,8,54,2,0.007393903793502724,12.19,12.24,0
BLBD,5,8,54,0,-0.003146920019635263,12.6776,12.8,0
BHBK,5,8,54,-1,-6.688963210702199E-4,14.94,14.94,0
BKEP,5,8,54,1,9.166666666666027E-4,6.0,6.0055,0
BKEPP,5,8,54,2,0.010014174100507946,8.02,8.05,0
BPMC,5,8,54,-2,-0.006790260125681732,20.56,20.51,0
ITEQ,5,8,54,0,0.0032057462090982376,25.0,25.14,0
BMCH,5,8,54,2,0.018054494514575272,19.22,19.385,0
BNCN,5,8,54,2,0.007880232238829336,23.49,23.625,0
BOFI,5,8,54,2,0.013265488749851796,16.6299,16.75,0
WIFI,5,8,54,2,0.06722954114100707,8.48,9.02,0
BOJA,5,8,54,3,0.006938053350182582,17.46,17.51,0
BNSO,5,8,54,0,0.0,1.35,1.35,0
BPFH,5,8,54,0,0.002874026682530027,12.38,12.455,0
BPFHW,5,8,54,0,0.0,5.0,5.0,0
EPAY,5,8,54,3,0.015556220524152963,22.07,22.18,0
BLVD,5,8,54,0,0.0,9.69,9.69,0
BLVDU,5,8,54,0,3.673128311554828E-5,9.93,9.93,0
BLVDW,5,8,54,0,0.0,0.4301,0.4301,0
BCLI,5,8,54,-1,-0.09534130355383202,2.91,2.63,0
BBRG,5,8,54,-1,6.113857469875839E-4,8.21,8.205,0
BLIN,5,8,54,3,0.0037599878837030775,0.9075,0.9084,0
BRID,5,8,54,-1,-0.01717504754050405,13.645,13.4064,0
BCOV,5,8,54,1,0.0076411439991120305,9.72,9.75,0
BVSN,5,8,54,0,-0.016037944502646905,6.4152,6.311,0
BYFC,5,8,54,0,0.0,1.7,1.7,0
BWEN,5,8,54,-1,0.006418541484836321,4.86,4.8508,0
BRCD,5,8,54,-1,0.004415674601680531,9.11,9.16,0
BRKL,5,8,54,1,7.988885201766277E-6,11.715,11.72,0
BRKS,5,8,54,3,0.009962662330000253,12.175,12.29,0
BRKR,5,8,54,2,4.107893272415833E-4,24.65,24.66,0
BLMT,5,8,54,0,0.0,23.7,23.7,0
BSQR,5,8,54,2,0.005810122439726646,5.41,5.4113,0
BLDR,5,8,54,1,0.021393219464376532,13.08,13.1,0
BUR,5,8,54,0,0.0,1.796,1.796,0
CDZI,5,8,54,1,-0.001044230156617667,6.7,6.6,0
CACQ,5,8,54,-1,-0.009151957620931114,10.53,10.49,0
CZR,5,8,54,-1,0.007264266513703014,7.16,7.09,0
PRSS,5,8,54,0,1.1981963477018798E-4,3.18,3.18,0
CLBS,5,8,54,-1,-0.00830045529859785,0.5804,0.5801,0
CLMS,5,8,54,1,0.01117028599468938,7.11,7.0982,0
CHY,5,8,54,1,0.004589614298643461,11.0,11.0,0
CHI,5,8,54,1,0.007832522843383668,10.28,10.3,0
CCD,5,8,54,1,0.006878133428909033,18.73,18.768,0
CFGE,5,8,54,0,0.0,10.34,10.34,0
CHW,5,8,54,-1,0.0025244066750367794,7.24,7.23,0
CGO,5,8,54,1,0.0026978417266188075,11.15,11.15,0
CSQ,5,8,54,1,0.004932352593989695,10.38,10.36,0
CAMP,5,8,54,0,0.008337701428702105,14.39,14.41,0
CFNB,5,8,54,0,0.0,14.62,14.62,0
CALA,5,8,54,1,0.01546950618063379,3.505,3.5,0
CALD,5,8,54,2,0.00696284940521664,20.22,20.23,0
CLMT,5,8,54,2,0.0023919148598836775,4.5401,4.56,0
ABCD,5,8,54,0,-0.0015017890031074309,4.932,4.932,0
CAMT,5,8,54,1,0.01658107508153614,2.45,2.45,0
CSIQ,5,8,54,-1,0.0031782529967346223,14.27,14.27,0
CGIX,5,8,54,0,-0.009238366222808606,2.1312,2.13,0
CPHC,5,8,54,0,0.0,10.851,10.851,0
CCBG,5,8,54,2,0.03362965781608406,14.53,14.66,0
CPLP,5,8,54,2,0.010873489862484988,3.6475,3.6601,0
CSWC,5,8,54,2,0.004211997966446314,14.05,14.059,0
CPTA,5,8,54,2,0.005479658404831285,14.685,14.72,0
CLAC,5,8,54,0,0.0,9.65,9.65,0
CLACU,5,8,54,0,0.0,9.92,9.92,0
CLACW,5,8,54,1,0.041666666666666706,0.5,0.5,0
CFFN,5,8,54,1,0.0014015416958654222,14.29,14.29,0
CAPN,5,8,54,0,7.701430925864802E-7,1.139,1.14,0
CAPNW,5,8,54,0,0.0,0.25,0.25,0
CAPR,5,8,54,-1,-0.004660421545667402,4.2501,4.2501,0
CPST,5,8,54,-2,0.0055269733783261145,1.35,1.3499,0
CARA,5,8,54,1,0.005783176850574044,4.8401,4.889,0
CARB,5,8,54,0,-0.0014386523010092907,10.11,10.15,0
CBYL,5,8,54,0,-0.015181865252121172,0.6301,0.63,0
CFNL,5,8,54,0,-0.0012979146673632782,22.99,22.99,0
CRME,5,8,54,-1,-0.018761726078799182,5.23,5.23,0
CSII,5,8,54,2,0.002058935000695331,19.45,19.47,0
CDNA,5,8,54,0,2.0945964410761832E-4,4.99,4.95,0
CECO,5,8,54,0,-0.0014425784638567934,6.78,6.79,0
CTRE,5,8,54,2,0.009615856651939043,14.69,14.69,0
CLBH,5,8,54,0,-0.002681336420792109,18.45,18.34,0
CARO,5,8,54,2,0.009047684914977192,18.95,18.95,0
CART,5,8,54,0,0.0,6.0,6.0,0
TAST,5,8,54,0,0.007018634497891347,12.22,12.2679,0
CRTN,5,8,54,0,0.0,0.9,0.9,0
CARV,5,8,54,0,-0.03365151304794165,4.65,4.8,0
CASM,5,8,54,1,0.011049723756906087,1.83,1.83,0
CACB,5,8,54,1,0.0017421602787456073,5.75,5.75,0
CASC,5,8,54,-1,-0.008333333333333342,1.19,1.19,0
CWST,5,8,54,-2,-0.006520584707148634,9.15,9.15,0
CASI,5,8,54,0,0.023621536961077945,0.9865,1.039,0
CATB,5,8,54,0,1.8411323700528656E-4,3.66,3.71,0
CBIO,5,8,54,-1,-0.015328467153284765,1.37,1.349,0
CPRX,5,8,54,2,0.010127307125489452,0.7702,0.7778,0
CATYW,5,8,54,0,0.0,7.5,7.5,0
CBFV,5,8,54,1,0.008841321544904667,21.49,21.68,0
CECE,5,8,54,0,0.002211624069274826,9.35,9.45,0
CELGZ,5,8,54,0,0.0,1.22,1.22,0
CLDX,5,8,54,1,0.006382978723404308,4.7,4.73,0
CLRB,5,8,54,-2,-0.0986462733138066,2.839,2.57,0
CLRBW,5,8,54,0,0.0,0.33,0.33,0
CLRBZ,5,8,54,0,0.0,0.831,0.831,0
CBMG,5,8,54,0,-0.01586503067484664,14.67,14.76,0
CLSN,5,8,54,1,0.012959999999999994,1.25,1.2662,0
CEMP,5,8,54,0,-0.003688186002596499,18.5,18.25,0
CETX,5,8,54,0,0.03646664408443041,4.1224,4.3488,0
CSFL,5,8,54,-1,-0.00244200244200239,16.34,16.34,0
CETV,5,8,54,1,0.013100436681222622,2.29,2.32,0
CFBK,5,8,54,0,0.0,1.35,1.35,0
CENT,5,8,54,1,0.017463617463617385,24.05,24.47,0
CENTA,5,8,54,0,0.009888708552733676,22.755,23.0,0
CVCY,5,8,54,2,0.029159393698048756,14.15,14.4314,0
CFCB,5,8,54,0,0.0,17.0,17.0,0
CENX,5,8,54,0,-0.0010504887136087862,8.0,8.04,0
CNTY,5,8,54,-2,-0.015759724052994827,6.4,6.34,0
CRNT,5,8,54,0,-0.002248352098693043,2.11,2.095,0
CERC,5,8,54,0,0.0,2.3435,2.3435,0
CERCW,5,8,54,0,0.0,0.7,0.7,0
CERCZ,5,8,54,0,0.0,0.3999,0.3999,0
CERE,5,8,54,1,0.0010035122930256183,0.399,0.399,0
CERU,5,8,54,0,0.02589497696581433,2.36,2.3381,0
CERS,5,8,54,1,0.002830958207379621,6.27,6.27,0
KOOL,5,8,54,0,0.014624878025008293,2.9801,3.04,0
CFCOU,5,8,54,1,0.002014082448350212,9.95,9.97,0
CSBR,5,8,54,0,0.0,2.17,2.17,0
CYOU,5,8,54,2,0.009837842994181861,21.48,21.53,0
HOTR,5,8,54,0,-0.024635729808425755,0.4726,0.457,0
HOTRW,5,8,54,0,0.0,0.038,0.038,0
CTHR,5,8,54,1,0.037037037037037125,1.05,1.05,0
GTLS,5,8,54,2,0.014765438671625998,25.35,25.68,0
CHFN,5,8,54,1,0.04705386245019674,13.08,13.67,0
CHEK,5,8,54,1,0.008129032258064522,1.24,1.25,0
CHEKW,5,8,54,0,0.0,0.15,0.15,0
CEMI,5,8,54,0,0.0,8.24,8.24,0
CCXI,5,8,54,0,0.006965300447346202,4.53,4.53,0
CHKE,5,8,54,0,0.009723835704673391,11.46,11.46,0
CHMA,5,8,54,0,0.014790964431252216,2.82,2.82,0
CBNK,5,8,54,0,0.0,18.71,18.71,0
CMRX,5,8,54,1,0.00632911392405061,3.975,3.975,0
CADC,5,8,54,1,0.08692409678488563,2.6234,2.6234,0
CALI,5,8,54,-2,-0.08296533513627187,2.25,2.25,0
CAAS,5,8,54,0,1.869866683647005E-4,3.692,3.692,0
CBAK,5,8,54,1,0.03891050583657591,2.67,2.67,0
CCCL,5,8,54,1,0.004743344609501447,2.7325,2.7325,0
CCCR,5,8,54,0,0.050648472555166246,1.825,1.825,0
CCRC,5,8,54,2,0.007191054313099031,12.59,12.59,0
JRJC,5,8,54,1,0.009478672985782,4.26,4.26,0
HGSH,5,8,54,0,-0.06772824533210223,1.779,1.779,0
CNIT,5,8,54,0,0.0013471415340574264,1.07,1.07,0
CJJD,5,8,54,1,0.01712446845190211,1.77,1.77,0
CHNR,5,8,54,0,0.0,1.418,1.418,0
CREG,5,8,54,1,0.0643564356435643,2.15,2.15,0
CNTF,5,8,54,1,0.006715213904106922,1.7085,1.7199,0
CXDC,5,8,54,-1,-0.0155972513908353,4.3732,4.32,0
CNYD,5,8,54,0,0.0,3.21,3.21,0
CCIH,5,8,54,1,0.053617677937612164,6.88,6.87,0
CNET,5,8,54,-1,0.0014425486767724247,0.6051,0.6299,0
IMOS,5,8,54,1,0.014347573099357613,17.715,17.66,0
CDXC,5,8,54,2,0.010551951495956197,3.7908,3.83,0
CDTX,5,8,54,-1,-0.014945588911802123,11.25,11.15,0
CIFC,5,8,54,0,0.0,6.75,6.75,0
CMCT,5,8,54,0,0.0,16.1762,16.1762,0
CIDM,5,8,54,-1,-0.06152731633929054,1.701,1.6,0
CPHR,5,8,54,-1,-0.005506445672191454,5.43,5.4001,0
